UNIQUE_ID,Scenario1_1_score,Scenario1_2_score,Scenario1_3_score,Scenario1_4_score,Scenario1_5_score,Scenario1_6_score,Scenario1_7_score,Scenario1_8_score,Scenario2_1_score,Scenario2_2_score,Scenario2_3_score,Scenario2_4_score,Scenario2_5_score,Scenario2_6_score,Scenario2_7_score,Scenario2_8_score,SJ_Most_1_score,SJ_Most_2_score,SJ_Most_3_score,SJ_Most_4_score,SJ_Most_5_score,SJ_Most_6_score,SJ_Most_7_score,SJ_Most_8_score,SJ_Most_9_score,SJ_Least_1_score,SJ_Least_2_score,SJ_Least_3_score,SJ_Least_4_score,SJ_Least_5_score,SJ_Least_6_score,SJ_Least_7_score,SJ_Least_8_score,SJ_Least_9_score,SJ_Total_1_score,SJ_Total_2_score,SJ_Total_3_score,SJ_Total_4_score,SJ_Total_5_score,SJ_Total_6_score,SJ_Total_7_score,SJ_Total_8_score,SJ_Sum,average_S1,average_S2,average_S3,average_S4,average_S5,average_S6,average_S7,average_S8,average_S9,average_S10,average_S11,average_S12,average_S13,Biodata_01,Biodata_02,Biodata_03,Biodata_04,Biodata_05,Biodata_06,Biodata_07,Biodata_08,Biodata_09,Biodata_10,Biodata_11,Biodata_12,Biodata_13,Biodata_14,Biodata_15,Biodata_16,Biodata_17,Biodata_18,Biodata_19,Biodata_20,predicted_Y
245207131,0.0,1.0,3.0,4.0,0.0,2.0,0.0,4.0,4.0,0.0,8.0,1.0,3.0,6.0,0.0,6.0,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,-1.0,2.0,1.0,1.0,1.0,9.0,2.5,2.75,2.75,2.75,2.5,3.5,2.0,2.0,2.0,2.25,2.75,2.25,2.75,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,6.0,6.0,1.0,0.4940189284074987
237271787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,13.0,3.5,3.75,4.0,2.0,2.5,5.25,1.25,3.0,1.5,1.0,1.25,1.25,1.5,1.0,3.0,5.0,5.0,4.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,0.4940024671293314
245154603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,-1.0,1.0,1.0,2.0,1.0,8.0,2.25,4.0,3.0,2.75,1.5,4.25,1.25,2.25,1.25,1.75,2.25,1.75,2.5,3.0,3.0,3.0,5.0,3.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,6.0,4.0,4.0,2.0,4.0,2.0,5.0,1.0,0.49400028827653497
245065895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,2.25,3.5,3.75,2.0,4.0,5.25,1.75,4.0,2.0,1.0,1.25,2.0,1.75,2.0,5.0,5.0,2.0,2.0,2.0,2.0,7.0,4.0,5.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0,0.4939946259727792
245139897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-2.0,1.0,2.0,1.0,1.0,2.0,7.0,2.0,2.75,3.0,2.5,3.0,4.25,2.0,2.0,1.5,1.75,3.25,2.25,2.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,5.0,1.0,2.0,4.0,1.0,0.4939915872701968
245174838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,10.0,2.25,2.75,3.0,1.0,1.0,4.25,1.25,1.75,1.5,2.0,3.0,2.0,2.25,4.0,4.0,2.0,7.0,1.0,4.0,4.0,1.0,7.0,1.0,1.0,4.0,6.0,4.0,4.0,1.0,7.0,7.0,4.0,1.0,0.493990731049478
245082142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,10.0,2.25,3.25,2.5,2.0,2.5,4.75,1.25,1.25,1.0,1.25,3.75,3.0,2.0,4.0,3.0,1.0,6.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,4.0,2.0,4.0,3.0,5.0,5.0,1.0,5.0,1.0,0.4939877159474191
245095602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,11.0,2.0,2.25,4.0,1.0,1.25,3.0,1.5,1.5,1.0,1.5,3.0,2.0,2.75,4.0,3.0,3.0,7.0,1.0,4.0,4.0,1.0,7.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,7.0,7.0,4.0,1.0,0.4939869840858273
245083894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,-1.0,2.0,0.0,7.0,1.0,3.25,3.5,1.5,3.5,5.5,1.0,3.0,1.0,1.25,2.0,3.0,2.0,3.0,1.0,5.0,6.0,1.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,5.0,4.0,1.0,5.0,1.0,0.4939858319686787
245139839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,7.0,2.5,3.75,3.0,2.75,2.25,4.25,1.5,3.0,1.25,2.25,3.25,2.0,1.75,3.0,4.0,6.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,7.0,7.0,5.0,1.0,0.4939739076244921
244931028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,10.0,3.75,4.0,4.0,2.25,3.25,5.5,1.0,4.0,1.1,1.0,1.5,1.0,1.25,1.0,1.0,5.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,7.0,7.0,7.0,1.0,0.4939666805319251
245261109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,4.0,2.75,2.75,2.75,1.25,2.0,5.0,1.25,3.0,1.0,2.0,1.5,2.5,2.0,2.0,4.0,2.0,6.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,5.0,1.0,0.4939334887070879
245085976,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,2.25,4.0,4.0,1.0,1.5,4.0,1.0,2.5,1.0,1.0,1.25,1.5,2.5,1.0,5.0,5.0,8.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,7.0,7.0,7.0,1.0,0.493926857700141
233243321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,12.0,1.0,4.0,3.5,1.5,2.75,5.25,1.0,2.5,1.0,1.0,1.25,1.0,1.25,1.0,3.0,5.0,5.0,4.0,1.0,2.0,4.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,5.0,1.0,3.0,6.0,2.0,0.4939254000348815
245207165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,2.0,8.0,3.25,3.25,2.5,2.0,3.75,5.0,1.5,2.25,1.75,1.0,2.25,2.5,2.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,0.4939156388416943
245097023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,11.0,2.5,3.0,3.0,2.5,3.0,4.0,2.0,2.0,1.75,2.0,2.75,2.25,2.5,2.0,1.0,3.0,5.0,1.0,3.0,1.0,6.0,1.0,4.0,1.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,0.4939105298995903
245205838,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,12.0,1.75,4.0,3.25,3.75,2.75,5.5,1.0,1.5,1.25,1.0,2.75,1.0,2.5,2.0,6.0,3.0,5.0,2.0,2.0,2.0,6.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,0.4939092255893854
245192771,1.0,0.0,1.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,12.0,2.0,3.5,3.0,3.5,4.0,5.25,1.0,1.0,1.0,1.0,4.0,1.0,1.75,1.0,3.0,5.0,6.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,5.0,2.0,2.0,4.0,1.0,0.4939049898237991
244973376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,9.0,2.0,3.0,2.5,1.75,2.5,4.75,2.25,3.0,1.75,1.5,2.0,1.75,1.5,3.0,3.0,5.0,1.0,2.0,2.0,2.0,6.0,3.0,6.0,1.0,2.0,3.0,2.0,1.0,5.0,1.0,5.0,2.0,1.0,0.4939039571773872
245202214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,2.75,2.0,3.0,2.25,4.0,2.25,2.0,2.0,2.0,3.0,2.0,2.5,2.0,3.0,5.0,1.0,2.0,2.0,1.0,7.0,4.0,6.0,1.0,2.0,1.0,2.0,2.0,5.0,2.0,4.0,5.0,1.0,0.4939002011699322
244945087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,-1.0,2.0,1.0,11.0,4.0,4.0,4.0,1.0,4.0,6.0,1.0,4.0,1.0,1.0,1.0,1.25,2.0,1.0,4.0,5.0,3.0,2.0,1.0,1.0,5.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,5.0,1.0,4.0,6.0,2.0,0.4938910075889186
245202809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,10.0,3.0,3.25,3.0,2.0,3.5,4.5,1.5,2.75,1.0,1.75,1.75,2.0,2.25,3.0,1.0,6.0,7.0,1.0,2.0,3.0,1.0,7.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,7.0,4.0,1.0,0.4938901218477228
245122787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,2.25,2.75,2.5,1.5,3.0,4.25,2.25,2.5,2.0,1.0,2.75,1.5,2.0,3.0,4.0,2.0,7.0,1.0,2.6,3.0,1.0,7.0,1.0,1.0,2.0,2.0,3.0,2.0,5.0,7.0,7.0,5.0,1.0,0.4938824337581682
245103651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,12.0,2.5,3.25,3.0,1.0,2.0,4.25,2.25,2.25,2.0,1.75,2.0,1.75,2.5,2.0,4.0,3.0,5.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,1.0,0.4938755323220961
244989776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,8.0,3.0,4.0,3.25,3.0,1.75,5.5,1.25,3.0,1.0,1.0,2.5,1.0,1.5,3.0,1.0,5.0,6.0,2.0,3.0,3.0,1.0,2.0,3.0,1.0,3.0,4.0,3.0,3.0,5.0,3.0,2.0,5.0,1.0,0.4938749860392167
245118453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,11.0,1.0,2.25,2.5,3.5,1.75,4.0,1.75,3.5,1.0,1.5,2.75,2.0,2.75,4.0,1.0,3.0,7.0,1.0,4.0,2.0,1.0,7.0,1.0,1.0,2.0,4.0,3.0,3.0,2.0,7.0,7.0,4.0,1.0,0.4938689662986587
245108482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,15.0,4.0,4.0,4.0,1.75,4.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,1.5,1.0,5.0,6.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,7.0,7.0,7.0,1.0,0.4938546461175508
231415841,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,-1.0,6.0,4.0,3.75,3.25,2.0,1.75,5.5,1.75,2.75,1.25,1.0,1.5,2.0,1.75,1.0,3.0,5.0,1.0,2.0,1.0,1.0,7.0,4.0,6.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,5.0,6.0,1.0,0.4938451099391696
245127407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-2.0,2.0,1.0,1.0,1.0,1.0,7.0,1.75,3.25,4.0,1.0,1.0,6.0,1.0,1.75,1.0,1.0,2.5,1.75,2.75,1.0,3.0,6.0,7.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,1.0,1.0,0.4938432506768039
244941091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,12.0,1.0,4.0,3.25,1.0,1.0,5.5,2.5,1.75,1.0,1.0,2.5,1.0,2.75,1.0,4.0,6.0,4.0,2.0,1.0,1.0,6.0,2.0,4.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,7.0,1.0,0.4938399016325341
245072831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,10.0,3.0,3.5,3.0,2.25,3.75,5.0,1.0,2.0,1.0,1.25,1.75,1.0,2.25,2.0,1.0,5.0,5.0,2.0,1.0,3.0,6.0,2.0,4.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,0.4938353901350186
245107285,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,3.25,2.5,2.5,1.25,4.0,1.25,2.25,1.5,2.0,3.0,3.0,4.0,4.0,1.0,6.0,7.0,1.0,3.0,2.0,1.0,7.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,7.0,7.0,4.0,1.0,0.4938278313375598
245135734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,1.75,3.0,2.25,1.75,1.5,3.75,2.0,2.25,2.25,2.25,3.0,3.25,2.5,4.0,1.0,2.0,7.0,1.0,4.0,4.0,1.0,7.0,1.0,1.0,4.0,6.0,4.0,4.0,2.0,7.0,7.0,4.0,1.0,0.4938254491471293
241500563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,11.0,2.0,3.75,2.25,2.25,2.25,5.0,1.25,2.75,1.0,1.75,3.0,2.0,2.0,4.0,3.0,3.0,1.0,2.0,3.0,3.0,7.0,2.0,7.0,1.0,2.0,4.0,4.0,4.0,1.0,3.0,4.0,1.0,1.0,0.4938253309976317
245127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,8.0,3.0,3.5,2.5,2.0,2.25,4.5,1.25,2.75,2.0,2.0,2.25,1.5,2.25,2.0,4.0,5.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,4.0,1.0,2.0,5.0,2.0,3.0,4.0,1.0,0.4938242361516006
245123100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,-2.0,1.0,1.0,2.0,1.0,1.0,7.0,2.0,3.25,3.0,2.25,1.75,5.0,1.5,1.25,1.0,1.5,2.25,1.75,2.25,2.0,4.0,1.0,6.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.4938224172699039
244988097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,-1.0,1.0,1.0,1.0,1.0,0.0,7.0,2.0,3.5,2.25,1.25,1.75,4.25,2.5,2.5,1.75,2.25,3.0,2.75,3.25,3.0,3.0,3.0,7.0,1.0,2.0,3.0,1.0,7.0,1.0,1.0,2.0,4.0,4.0,3.0,2.0,7.0,7.0,5.0,1.0,0.4938187608157912
245146287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,2.0,1.0,1.0,1.0,2.0,8.0,3.0,3.25,3.5,2.5,2.75,5.25,1.25,2.5,1.0,1.5,1.75,2.5,2.5,3.0,3.0,3.0,7.0,1.0,3.0,2.0,1.0,7.0,1.0,1.0,3.0,4.0,4.0,4.0,5.0,4.0,7.0,5.0,1.0,0.4938109284418363
245140745,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0,11.0,2.25,3.0,2.25,1.75,1.5,3.25,1.25,2.25,1.0,2.0,3.25,2.25,2.75,1.0,3.0,6.0,8.0,1.0,1.0,1.0,1.0,7.0,1.0,8.0,4.0,3.0,4.0,4.0,1.0,7.0,7.0,5.0,1.0,0.4937993375709892
245201829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,-1.0,1.0,1.0,8.0,2.5,4.0,4.0,1.0,1.0,5.5,1.0,2.75,1.0,1.0,1.0,1.25,1.25,4.0,3.0,5.0,7.0,1.0,4.0,4.0,1.0,7.0,1.0,1.0,4.0,2.0,4.0,4.0,1.0,7.0,7.0,5.0,1.0,0.4937819512247854
245180938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,12.0,1.5,3.75,4.0,2.0,2.0,4.25,1.0,1.75,1.25,1.5,3.5,2.0,1.75,2.0,1.0,2.0,7.0,1.0,1.0,4.0,1.0,7.0,1.0,1.0,1.0,4.0,4.0,2.0,5.0,7.0,7.0,4.0,1.0,0.4937787381513476
